0.002262, 0
0.002309, 0
0.002216, 0
0.002318, 0
0.002220, 0
0.002346, 0
0.002218, 0
0.002378, 0
0.002321, 0
0.002250, 0
0.002220, 0
0.002246, 0
0.002215, 0
0.002250, 0
0.002213, 0
0.002242, 0
0.002249, 0
0.002214, 0
0.002243, 0
0.002242, 0
0.002213, 0
0.002246, 0
0.002211, 0
0.002247, 0
0.002241, 0
0.002210, 0
0.002239, 0
0.002244, 0
0.002210, 0
0.002280, 1
0.002228, 1
0.002243, 1
0.002240, 1
0.002212, 1
0.002245, 1
0.002215, 1
0.002246, 1
0.002247, 1
0.002212, 0
0.002245, 0
0.002243, 0
0.002211, 0
0.002241, 0
0.002213, 0
0.002254, 0
0.002222, 0
0.002245, 0
0.002243, 0
0.002210, 0
0.002399, 0
0.002265, 0
0.002277, 0
0.002231, 0
0.002249, 0
0.002245, 0
0.002213, 0
0.002237, 0
0.002206, 0
0.002239, 0
0.002208, 0
0.002249, 0
0.002304, 0
0.002238, 0
0.002217, 0
0.002205, 0
0.002266, 0
0.002205, 0
0.002267, 0
0.002234, 0
0.002208, 0
0.002264, 0
0.002208, 0
0.002216, 0
0.002208, 0
0.002278, 0
0.002254, 0
0.002211, 2
0.002234, 2
0.002210, 2
0.002236, 2
0.002208, 2
0.002234, 2
0.002274, 0
0.002212, 0
0.002249, 0
0.002207, 0
0.002243, 0
0.002204, 0
0.002230, 0
0.002312, 0
0.002225, 0
0.002288, 0
0.002203, 0
0.002249, 0
0.002223, 0
0.002284, 0
0.002204, 0
0.002262, 0
0.002205, 0
0.002248, 0
0.002249, 0
0.002225, 0
0.002249, 0
0.002203, 0
0.002268, 0
0.002224, 0
0.002247, 0
0.002206, 0
0.002246, 0
0.002246, 0
0.002210, 0
0.002334, 0
0.002210, 0
0.002248, 0
0.002251, 0
0.002211, 0
0.002251, 0
0.002213, 0
0.002253, 0
0.002253, 0
0.002212, 0
0.002251, 0
0.002207, 0
0.002248, 0
0.002282, 0
0.002210, 0
0.002263, 0
0.002245, 0
0.002249, 0
0.002253, 0
0.002210, 0
0.002252, 1
0.002212, 1
0.002258, 1
0.002239, 1
0.002213, 1
0.002250, 1
0.002210, 1
0.002254, 1
0.002249, 1
0.002208, 0
0.002242, 0
0.002262, 0
0.002245, 0
0.002244, 2
0.002204, 2
0.002246, 2
0.002206, 2
0.002259, 2
0.002246, 2
0.002208, 0
0.002248, 0
0.002207, 0
0.002252, 0
0.002247, 0
0.002204, 0
0.002257, 0
0.002213, 0
0.002235, 0
0.002246, 0
0.002205, 0
0.002233, 0
0.002205, 0
0.002222, 0
0.002204, 0
0.002235, 0
0.002232, 0
0.002247, 0
0.002229, 0
0.002203, 0
0.002220, 0
0.002235, 0
0.002205, 0
0.002234, 0
0.002205, 0
0.002231, 0
0.002231, 0
0.002203, 0
0.002229, 0
0.002203, 0
0.002235, 0
0.002235, 0
0.002203, 0
0.002233, 0
0.002236, 0
0.002203, 0
0.002235, 0
0.002228, 0
0.002241, 0
0.002239, 0
0.002208, 0
0.002238, 0
0.002238, 0
0.002207, 0
0.002240, 0
0.002205, 0
0.002232, 0
0.002235, 0
0.002205, 0
0.002235, 0
0.002204, 0
0.002238, 0
0.002241, 0
0.002209, 0
0.002239, 0
0.002242, 0
0.002208, 1
0.002238, 1
0.002206, 1
0.002242, 1
0.002239, 1
0.002208, 1
0.002239, 1
0.002239, 1
0.002205, 1
0.002237, 0
0.002204, 0
0.002235, 0
0.002234, 0
0.002205, 0
0.002235, 0
0.002232, 0
0.002206, 0
0.002238, 0
0.002205, 0
0.002238, 0
0.002235, 0
0.002206, 0
0.002235, 0
0.002203, 0
0.002236, 0
0.002237, 0
0.002204, 0
0.002233, 0
0.002232, 0
0.002203, 0
0.002233, 0
0.002205, 0
0.002234, 0
0.002240, 0
0.002207, 0
0.002238, 0
0.002207, 0
0.002238, 0
0.002238, 0
0.002208, 0
0.002238, 0
0.002243, 0
0.002215, 0
0.002242, 0
0.002210, 0
0.002243, 0
0.002241, 0
0.002209, 0
0.002242, 0
0.002235, 0
0.002205, 0
0.002234, 0
0.002203, 0
0.002234, 0
0.002234, 0
0.002206, 0
0.002240, 0
0.002205, 0
0.002239, 0
0.002240, 0
0.002208, 0
0.002239, 0
0.002236, 0
0.002205, 0
0.002237, 0
0.002203, 0
0.002261, 2
0.002235, 2
0.002207, 2
0.002234, 2
0.002239, 0
0.002205, 0
0.002233, 0
0.002201, 0
0.002235, 0
0.002238, 0
0.002206, 0
0.002238, 0
0.002242, 0
0.002208, 0
0.002238, 0
0.002209, 0
0.002239, 0
0.002242, 0
0.002211, 0
0.002228, 0
0.002218, 0
0.002240, 0
0.002238, 0
0.002206, 0
0.002236, 0
0.002212, 0
0.002204, 0
0.002236, 0
0.002201, 0
0.002232, 0
0.002233, 0
0.002203, 0
0.002234, 0
0.002204, 0
0.002234, 0
0.002240, 0
0.002203, 0
0.002235, 0
0.002235, 0
0.002207, 0
0.002235, 0
0.002206, 2
0.002240, 2
0.002240, 2
0.002206, 3
0.002238, 3
0.002237, 3
0.002205, 1
0.002238, 1
0.002204, 1
0.002225, 1
0.002234, 1
0.002204, 1
0.002235, 1
0.002209, 1
0.002239, 0
0.002240, 0
0.002231, 0
0.002247, 0
0.002244, 0
0.002210, 0
0.002241, 0
0.002210, 0
0.002242, 0
0.002241, 0
0.002209, 0
0.002236, 0
0.002236, 0
0.002208, 0
0.002240, 0
0.002207, 0
0.002240, 0
0.002243, 0
0.002209, 0
0.002243, 0
0.002241, 0
0.002211, 0
0.002239, 0
0.002210, 0
0.002240, 0
0.002242, 0
0.002208, 0
0.002238, 0
0.002240, 0
0.002208, 0
0.002238, 0
0.002208, 0
0.002241, 0
0.002234, 0
0.002205, 0
0.002235, 0
0.002202, 0
0.002236, 0
0.002241, 0
0.002205, 0
0.002229, 0
0.002237, 0
0.002206, 0
0.002285, 0
0.002212, 0
0.002253, 0
0.002252, 0
0.002212, 0
0.002275, 0
0.002215, 0
0.002271, 0
0.002212, 0
0.002254, 0
0.002277, 0
0.002253, 0
0.002274, 0
0.002213, 0
0.002277, 0
0.002216, 0
0.002224, 0
0.002260, 0
0.002214, 0
0.002260, 0
0.002215, 0
0.002264, 0
0.002214, 0
0.002244, 0
0.002235, 0
0.002208, 0
0.002223, 0
0.002212, 0
0.002252, 0
0.002213, 0
0.002255, 0
0.002254, 0
0.002212, 0
0.002276, 0
0.002214, 0
0.002286, 0
0.002253, 0
0.002211, 0
0.002252, 0
0.002215, 0
0.002268, 0
0.002252, 0
0.002213, 0
0.002252, 0
0.002219, 0
0.002238, 0
0.002252, 0
0.002213, 0
0.002254, 0
0.002216, 0
0.002256, 0
0.002255, 0
0.002216, 0
0.002254, 0
0.002214, 0
0.002270, 0
0.002242, 0
0.002211, 0
0.002255, 0
0.002211, 0
0.002248, 0
0.002253, 0
0.002210, 0
0.002237, 0
0.002212, 2
0.002251, 2
0.002253, 2
0.002213, 2
0.002238, 2
0.002229, 2
0.002318, 3
0.002259, 3
0.002214, 2
0.002254, 2
0.002216, 2
0.002237, 2
0.002255, 0
0.002215, 0
0.002323, 0
0.002266, 0
0.002235, 0
0.002214, 0
0.002251, 0
0.002254, 0
0.002215, 0
0.002341, 0
0.002217, 0
0.002256, 0
0.002253, 0
0.002212, 0
0.002248, 0
0.002207, 0
0.002248, 0
0.002251, 0
0.002209, 0
0.002251, 0
0.002211, 0
0.002236, 0
0.002270, 0
0.002212, 0
0.002253, 0
0.002213, 0
0.002252, 0
0.002211, 0
0.002253, 0
0.002252, 0
0.002213, 0
0.002251, 0
0.002215, 0
0.002254, 0
0.002251, 0
0.002214, 0
0.002252, 0
0.002211, 0
0.002248, 0
0.002249, 0
0.002210, 0
0.002252, 0
0.002212, 0
0.002253, 0
0.002253, 0
0.002213, 0
0.002237, 0
0.002255, 0
0.002214, 0
0.002252, 0
0.002212, 0
0.002249, 0
0.002210, 0
0.002249, 0
0.002248, 0
0.002232, 0
0.002248, 0
0.002206, 0
0.002297, 0
0.002236, 0
0.002206, 0
0.002236, 0
0.002205, 0
0.002234, 0
0.002235, 0
0.002209, 0
0.002237, 0
0.002206, 0
0.002235, 0
0.002240, 0
0.002209, 0
0.002238, 0
0.002208, 0
0.002238, 0
0.002236, 0
0.002210, 0
0.002237, 0
0.002209, 0
0.002236, 0
0.002239, 0
0.002209, 0
0.002238, 0
0.002210, 0
0.002239, 0
0.002239, 0
0.002211, 0
0.002251, 1
0.002209, 1
0.002241, 1
0.002240, 1
0.002212, 1
0.002241, 1
0.002246, 1
0.002211, 1
0.002240, 1
0.002212, 1
0.002240, 1
0.002238, 1
0.002208, 1
0.002267, 1
0.002240, 1
0.002209, 1
0.002238, 1
0.002205, 1
0.002237, 1
0.002238, 1
0.002208, 1
0.002245, 0
0.002206, 0
0.002238, 0
0.002241, 0
0.002210, 0
0.002239, 0
0.002239, 0
0.002211, 0
0.002244, 0
0.002212, 0
0.002242, 0
0.002243, 0
0.002212, 0
0.002248, 0
0.002248, 0
0.002213, 0
0.002247, 0
0.002212, 0
0.002246, 0
0.002243, 0
0.002214, 0
0.002246, 0
0.002246, 0
0.002213, 0
0.002242, 0
0.002214, 0
0.002241, 0
0.002240, 0
0.002209, 0
0.002259, 0
0.002231, 0
0.002243, 0
0.002244, 0
0.002212, 0
0.002245, 0
0.002245, 0
0.002212, 1
0.002246, 1
0.002213, 1
0.002267, 1
0.002244, 1
0.002215, 0
0.002253, 0
0.002245, 0
0.002215, 0
0.002247, 0
0.002216, 0
0.002249, 0
0.002251, 0
0.002213, 0
0.002244, 0
0.002212, 0
0.002249, 0
0.002242, 0
0.002208, 0
0.002240, 0
0.002210, 0
0.002239, 0
0.002236, 0
0.002206, 0
0.002240, 0
0.002238, 0
0.002207, 0
0.002243, 0
0.002208, 0
0.002237, 0
0.002248, 0
0.002226, 0
0.002240, 1
0.002239, 0
0.002208, 0
0.002237, 0
0.002207, 0
0.002237, 0
0.002239, 0
0.002203, 0
0.002235, 0
0.002204, 0
0.002238, 0
0.002240, 0
0.002208, 0
0.002238, 0
0.002241, 0
0.002214, 0
0.002247, 0
0.002210, 0
0.002240, 0
0.002246, 0
0.002215, 0
0.002247, 0
0.002248, 0
0.002217, 0
0.002249, 0
0.002219, 0
0.002252, 0
0.002250, 0
0.002221, 0
0.002253, 0
0.002245, 0
0.002217, 0
0.002245, 0
0.002216, 0
0.002242, 0
0.002254, 0
0.002211, 0
0.002277, 0
0.002212, 0
0.002239, 0
0.002239, 0
0.002208, 0
0.002239, 0
0.002249, 0
0.002209, 0
0.002239, 0
0.002208, 0
0.002239, 0
0.002241, 0
0.002213, 0
0.002244, 0
0.002214, 0
0.002249, 0
0.002248, 0
0.002219, 0
0.002246, 0
0.002251, 0
0.002217, 0
0.002249, 0
0.002238, 0
0.002250, 0
0.002248, 0
0.002217, 0
0.002244, 0
0.002249, 0
0.002218, 0
0.002248, 0
0.002216, 0
0.002246, 0
0.002244, 0
0.002217, 0
0.002235, 0
0.002217, 0
0.002243, 0
0.002245, 0
0.002214, 0
0.002241, 0
0.002211, 0
0.002242, 0
0.002241, 0
0.002214, 0
0.002246, 0
0.002263, 0
0.002212, 0
0.002242, 0
0.002216, 0
0.002244, 0
0.002243, 0
0.002211, 0
0.002244, 0
0.002212, 0
0.002243, 0
0.002243, 0
0.002214, 0
0.002243, 0
0.002253, 0
0.002224, 0
0.002246, 0
0.002215, 0
0.002247, 0
0.002243, 0
0.002216, 0
0.002246, 0
0.002214, 0
0.002248, 0
0.002249, 0
0.002220, 0
0.002250, 0
0.002249, 0
0.002218, 0
0.002247, 0
0.002216, 0
0.002248, 0
0.002247, 0
0.002214, 0
0.002244, 0
0.002244, 0
0.002216, 0
0.002247, 0
0.002216, 0
0.002247, 0
0.002246, 0
0.002215, 0
0.002244, 0
0.002213, 0
0.002240, 0
0.002222, 0
0.002210, 0
0.002241, 0
0.002211, 0
0.002243, 0
0.002243, 0
0.002216, 0
0.002291, 0
0.002254, 0
0.002220, 0
0.002250, 0
0.002216, 0
0.002249, 0
0.002249, 0
0.002220, 0
0.002256, 0
0.002247, 0
0.002217, 0
0.002249, 0
0.002217, 0
0.002247, 0
0.002247, 0
0.002215, 0
0.002251, 0
0.002248, 0
0.002216, 0
0.002246, 0
0.002217, 0
0.002248, 0
0.002265, 0
0.002223, 0
0.002248, 0
0.002219, 0
0.002249, 0
0.002250, 0
0.002220, 0
0.002245, 0
0.002253, 0
0.002216, 0
0.002248, 0
0.002218, 0
0.002246, 0
0.002280, 0
0.002237, 0
0.002283, 0
0.002213, 0
0.002235, 0
0.002243, 0
0.002212, 0
0.002242, 0
0.002241, 0
0.002210, 0
0.002246, 0
0.002211, 0
0.002243, 0
0.002242, 0
0.002212, 0
0.002243, 0
0.002243, 0
0.002213, 0
0.002249, 0
0.002216, 0
0.002246, 0
0.002246, 0
0.002255, 0
0.002245, 0
0.002243, 0
0.002218, 0
0.002251, 0
0.002217, 0
0.002247, 0
0.002248, 0
0.002216, 0
0.002247, 0
0.002218, 0
0.002253, 0
0.002247, 0
0.002218, 0
0.002247, 0
0.002251, 0
0.002219, 0
0.002246, 0
0.002217, 0
0.002251, 0
0.002252, 0
0.002387, 0
0.002250, 0
0.002272, 0
0.002217, 0
0.002261, 0
0.002227, 0
0.002248, 0
0.002250, 0
0.002217, 0
0.002246, 0
0.002215, 0
0.002242, 0
0.002249, 0
0.002212, 0
0.002247, 0
0.002243, 0
0.002212, 0
0.002241, 0
0.002211, 0
0.002241, 0
0.002256, 0
0.002213, 0
0.002247, 0
0.002246, 0
0.002216, 0
0.002244, 0
0.002213, 0
0.002250, 0
0.002247, 0
0.002212, 0
0.002243, 0
0.002245, 0
0.002215, 0
0.002241, 0
0.002214, 0
0.002247, 0
0.002246, 0
0.002214, 0
0.002246, 0
0.002215, 0
0.002245, 0
0.002351, 0
0.002239, 0
0.002251, 0
0.002244, 0
0.002212, 0
0.002245, 0
0.002213, 0
0.002243, 0
0.002245, 0
0.002214, 0
0.002244, 0
0.002242, 0
0.002211, 0
0.002241, 0
0.002210, 0
0.002269, 0
0.002248, 0
0.002214, 0
0.002244, 0
0.002220, 0
0.002250, 0
0.002254, 0
0.002221, 0
0.002305, 0
0.002242, 0
0.002259, 0
0.002255, 0
0.002218, 0
0.002275, 0
0.002217, 1
0.002249, 1
0.002273, 0
0.002211, 0
0.002280, 0
0.002211, 0
0.002284, 0
0.002216, 0
0.002285, 0
0.002218, 0
0.002279, 0
0.002287, 0
0.002217, 0
0.002261, 0
0.002221, 0
0.002244, 0
0.002216, 0
0.002265, 0
0.002215, 0
0.002261, 0
0.002263, 0
0.002217, 0
0.002262, 0
0.002218, 0
0.002267, 0
0.002213, 0
0.002264, 0
0.002253, 0
0.002216, 0
0.002263, 0
0.002215, 0
0.002254, 0
0.002255, 0
0.002213, 0
0.002261, 0
0.002212, 0
0.002249, 0
0.002233, 0
0.002252, 0
0.002247, 0
0.002213, 0
0.002246, 0
0.002215, 0
0.002243, 2
0.002244, 2
0.002213, 2
0.002251, 2
0.002246, 2
0.002219, 2
0.002246, 0
0.002217, 0
0.002246, 0
0.002245, 0
0.002213, 0
0.002249, 0
0.002215, 0
0.002291, 0
0.002275, 0
0.002212, 0
0.002271, 0
0.002215, 0
0.002246, 0
0.002275, 0
0.002218, 0
0.002274, 0
0.002214, 0
0.002244, 0
0.002214, 0
0.002246, 0
0.002286, 0
0.002214, 0
0.002285, 0
0.002213, 0
0.002280, 0
0.002210, 0
0.002282, 0
0.002269, 0
0.002216, 0
0.002286, 0
0.002216, 0
0.002284, 0
0.002282, 0
0.002215, 0
0.002272, 0
0.002246, 0
0.002212, 0
0.002243, 0
0.002212, 0
0.002240, 0
0.002241, 0
0.002213, 0
0.002248, 0
0.002214, 0
0.002242, 0
0.002244, 0
0.002213, 0
0.002243, 0
0.002243, 0
0.002212, 0
0.002244, 0
0.002214, 0
0.002246, 0
0.002248, 0
0.002219, 0
0.002249, 0
0.002216, 0
0.002252, 0
0.002244, 0
0.002213, 0
0.002245, 0
0.002246, 0
0.002212, 0
0.002244, 0
0.002214, 0
0.002248, 0
0.002244, 0
0.002214, 0
0.002244, 0
0.002246, 0
0.002215, 0
0.002249, 0
0.002216, 0
0.002245, 0
0.002244, 0
0.002215, 0
0.002244, 0
0.002214, 0
0.002244, 0
0.002251, 0
0.002214, 0
0.002244, 0
0.002242, 0
0.002256, 0
0.002244, 0
0.002215, 0
0.002254, 0
0.002247, 0
0.002217, 0
0.002247, 0
0.002247, 0
0.002214, 0
0.002247, 0
0.002216, 0
0.002252, 0
0.002245, 0
0.002211, 0
0.002279, 0
0.002258, 0
0.002264, 0
0.002243, 0
0.002214, 0
0.002248, 0
0.002300, 0
0.002215, 0
0.002245, 0
0.002212, 0
0.002243, 0
0.002269, 0
0.002212, 0
0.002243, 0
0.002245, 0
0.002216, 0
0.002244, 0
0.002214, 0
0.002245, 0
0.002250, 0
0.002213, 0
0.002244, 0
0.002213, 0
0.002242, 0
0.002244, 0
0.002212, 0
0.002242, 0
0.002288, 0
0.002212, 0
0.002243, 0
0.002212, 0
0.002241, 0
0.002242, 0
0.002208, 0
0.002243, 0
0.002240, 0
0.002209, 0
0.002238, 0
0.002209, 0
0.002241, 0
0.002242, 0
0.002212, 0
0.002248, 0
0.002242, 0
0.002215, 0
0.002244, 0
0.002211, 0
0.002243, 0
0.002244, 0
0.002224, 0
0.002251, 0
0.002251, 0
0.002219, 0
0.002249, 0
0.002220, 0
0.002249, 0
0.002255, 0
0.002221, 0
0.002250, 0
0.002219, 0
0.002249, 0
0.002247, 0
0.002216, 0
0.002248, 0
0.002253, 0
0.002218, 0
0.002245, 0
0.002217, 0
0.002246, 0
0.002248, 0
0.002263, 0
0.002250, 0
0.002251, 0
0.002217, 0
0.002249, 0
0.002220, 0
0.002248, 0
0.002247, 0
0.002215, 0
0.002251, 0
0.002214, 0
0.002244, 0
0.002246, 0
0.002213, 0
0.002244, 0
0.002246, 0
0.002215, 0
0.002250, 0
0.002216, 0
0.002244, 0
0.002244, 0
0.002258, 0
0.002251, 0
0.002253, 0
0.002216, 0
0.002246, 0
0.002214, 0
0.002245, 0
0.002247, 0
0.002217, 0
0.002245, 0
0.002249, 0
0.002212, 0
0.002241, 0
0.002213, 0
0.002243, 0
0.002241, 0
0.002214, 0
0.002245, 0
0.002250, 0
0.002215, 0
0.002245, 0
0.002214, 0
0.002247, 0
0.002246, 0
0.002215, 0
0.002248, 0
0.002215, 0
0.002244, 0
0.002249, 0
0.002217, 0
0.002244, 0
0.002247, 0
0.002219, 0
0.002252, 0
0.002220, 0
0.002249, 0
0.002251, 0
0.002220, 0
0.002249, 0
0.002251, 0
0.002241, 0
0.002251, 0
0.002221, 0
0.002251, 0
0.002250, 0
0.002219, 0
0.002249, 0
0.002251, 0
0.002219, 0
0.002249, 0
0.002218, 0
0.002246, 0
0.002245, 0
0.002213, 0
0.002244, 0
0.002212, 0
0.002248, 0
0.002222, 0
0.002216, 0
0.002248, 0
0.002246, 0
0.002216, 0
0.002277, 0
0.002218, 0
0.002248, 0
0.002249, 0
0.002215, 0
0.002245, 0
0.002217, 0
0.002247, 0
0.002252, 0
0.002215, 0
0.002242, 0
0.002245, 0
0.002215, 0
0.002246, 0
0.002217, 0
0.002263, 0
0.002247, 0
0.002216, 0
0.002245, 0
0.002247, 0
0.002215, 0
0.002245, 0
0.002260, 0
0.002249, 0
0.002245, 0
0.002213, 0
0.002247, 0
0.002247, 0
0.002217, 0
0.002246, 0
0.002217, 0
0.002255, 0
0.002248, 0
0.002216, 0
0.002248, 0
0.002247, 0
0.002214, 0
0.002244, 0
0.002235, 0
0.002247, 0
0.002245, 0
0.002216, 0
0.002243, 0
0.002228, 0
0.002244, 0
0.002250, 0
0.002216, 0
0.002245, 0
0.002245, 0
0.002216, 0
0.002249, 0
0.002220, 0
0.002250, 0
0.002251, 0
0.002217, 0
0.002249, 0
0.002254, 0
0.002221, 0
0.002250, 0
0.002221, 0
0.002258, 0
0.002252, 0
0.002221, 0
0.002250, 0
0.002250, 0
0.002217, 0
0.002247, 0
0.002218, 0
0.002254, 0
0.002249, 0
0.002220, 0
0.002248, 0
0.002246, 0
0.002217, 0
0.002250, 0
0.002218, 0
0.002251, 0
0.002248, 0
0.002217, 0
0.002246, 0
0.002212, 0
0.002244, 0
0.002252, 0
0.002215, 0
0.002245, 0
0.002245, 0
0.002214, 0
0.002246, 0
0.002213, 0
0.002241, 0
0.002252, 0
0.002217, 0
0.002248, 0
0.002245, 0
0.002215, 0
0.002248, 0
0.002216, 0
0.002247, 0
0.002247, 0
0.002215, 0
0.002248, 0
0.002248, 0
0.002218, 0
0.002248, 0
0.002216, 0
0.002289, 0
0.002248, 0
0.002217, 0
